City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
VOLG,"Охрана Волгоград, Стилет","Адрес: ул. им. Карла Либкнехта, 21, Волгоград, Волгоградская обл., 400107 ",Не указан,Телефон: 8 (800) 100-01-54 ,2,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4,+%D0%A1%D1%82%D0%B8%D0%BB%D0%B5%D1%82/data=!4m5!3m4!1s0x411acb015caafbf3:0xd4d617b0450ae2b4!8m2!3d48.7354569!4d44.492056?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/dir/48.7352163,44.4957467/%D0%90%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D0%BA%D0%BE%D0%BB%D0%BB%D0%B5%D0%B4%D0%B6,+%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4,+%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4%D1%81%D0%BA%D0%B0%D1%8F+%D0%BE%D0%B1%D0%BB.,+400010/@48.7353925,44.4942113,17z/data=!3m1!4b1!4m8!4m7!1m0!1m5!1m1!1s0x411acb02382a733f:0xb39066554f06e84e!2m2!1d44.4968041!2d48.73579?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4889002729350351891!2y15363571672836788899!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s6Oh6YfbqK42YrwS86oawBw!7e81
VOLG,"Охрана Волгоград, Стилет","Адрес: ул. им. Карла Либкнехта, 21, Волгоград, Волгоградская обл., 400107 ",Не указан,Телефон: 8 (800) 100-01-54 ,2,"https://www.google.com/maps/place/%D0%A1%D1%82%D0%B0%D0%B9%D0%B5%D1%80,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411aca34bbb20de5:0xeda0a768ddcaa3a4!8m2!3d48.757034!4d44.45486?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/dir/48.7352163,44.4957467/%D0%90%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D0%BA%D0%BE%D0%BB%D0%BB%D0%B5%D0%B4%D0%B6,+%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4,+%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4%D1%81%D0%BA%D0%B0%D1%8F+%D0%BE%D0%B1%D0%BB.,+400010/@48.7353925,44.4942113,17z/data=!3m1!4b1!4m8!4m7!1m0!1m5!1m1!1s0x411acb02382a733f:0xb39066554f06e84e!2m2!1d44.4968041!2d48.73579?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4889002729350351891!2y15363571672836788899!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s6Oh6YfbqK42YrwS86oawBw!7e81
VOLG,"Паллада-Сервис, частное охранное предприятие","Адрес: 51-й Гвардейской Дивизии ул., 39, Волгоград, Волгоградская обл., 400094 ",Сайт: op-pallada.ru ,Телефон: 8 (844) 254-38-86 ,8,"https://www.google.com/maps/place/%D0%9F%D0%B0%D0%BB%D0%BB%D0%B0%D0%B4%D0%B0-%D0%A1%D0%B5%D1%80%D0%B2%D0%B8%D1%81,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411aca151a1206f7:0x3bdf6a8b102ebd2a!8m2!3d48.768166!4d44.491482?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9F%D0%B0%D0%BB%D0%BB%D0%B0%D0%B4%D0%B0-%D0%A1%D0%B5%D1%80%D0%B2%D0%B8%D1%81,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@48.768166,44.4892933,17z/data=!4m7!3m6!1s0x411aca151a1206f7:0x3bdf6a8b102ebd2a!8m2!3d48.768175!4d44.4914815!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691284153840305911!2y4314284113548721450!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sI-56YZr4O5P6rgSOz5rABQ!7e81
VOLG,ПАТРИОТ ПУЛЬТОВАЯ ОХРАНА,"Адрес: пр. имени В.И. Ленина, 56А, Волгоград, Волгоградская обл., 400005 ",Сайт: patriot34.ru ,Телефон: 8 (844) 255-11-66 ,2,https://www.google.com/maps/place/%D0%9F%D0%90%D0%A2%D0%A0%D0%98%D0%9E%D0%A2+%D0%9F%D0%A3%D0%9B%D0%AC%D0%A2%D0%9E%D0%92%D0%90%D0%AF+%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%90/data=!4m5!3m4!1s0x411acada9029b669:0x1d4d65e6b8b6d5df!8m2!3d48.7277373!4d44.5390802?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9F%D0%90%D0%A2%D0%A0%D0%98%D0%9E%D0%A2+%D0%9F%D0%A3%D0%9B%D0%AC%D0%A2%D0%9E%D0%92%D0%90%D0%AF+%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%90/@48.7277373,44.5368915,17z/data=!4m7!3m6!1s0x411acada9029b669:0x1d4d65e6b8b6d5df!8m2!3d48.7277404!4d44.5390638!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691285001930126953!2y2111455841922504159!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sRO56YY3WE438rgSfvYrIAw!7e81
VOLG,"Волгоград, частное охранное предприятие","Адрес: 10-й дивизии НКВД ул., 5-а, Волгоград, Волгоградская обл., 400131 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411acb3621e211ad:0x1ea357f915fcea76!8m2!3d48.7071987!4d44.5097125?authuser=0&hl=ru&rclk=1",False,False
VOLG,Филиал ФГУП «Охрана» МВД России по Волгоградской области,"Адрес: Химическая ул., 5, Волгоград, Волгоградская обл., 400005 ",Сайт: fgup-ohrana.ru ,Телефон: 8 (844) 223-02-42 ,4,https://www.google.com/maps/place/%D0%A4%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB+%D0%A4%D0%93%D0%A3%D0%9F+%C2%AB%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0%C2%BB+%D0%9C%D0%92%D0%94+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8+%D0%BF%D0%BE+%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x411acabe44de6653:0xc288c05623f9fb8b!8m2!3d48.7418662!4d44.5488778?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A4%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB+%D0%A4%D0%93%D0%A3%D0%9F+%C2%AB%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0%C2%BB+%D0%9C%D0%92%D0%94+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8+%D0%BF%D0%BE+%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/@48.7418662,44.5466891,17z/data=!4m7!3m6!1s0x411acabe44de6653:0xc288c05623f9fb8b!8m2!3d48.7418682!4d44.5488658!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691284880407815763!2y14017665316393974667!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sbe56YfrkCuiHwPAP5fqkqA4!7e81
VOLG,Охрансервис,"Адрес: ул. Тракторостроителей, 1Б, Волгоград, Волгоградская обл., 400017 ",Сайт: ohranservis.ru ,Телефон: 8 (844) 295-56-46 ,4,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%81%D0%B5%D1%80%D0%B2%D0%B8%D1%81/data=!4m5!3m4!1s0x411ab4602f8f843b:0x55b164e97ae82c61!8m2!3d48.8058741!4d44.6198957?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%81%D0%B5%D1%80%D0%B2%D0%B8%D1%81/@48.8058741,44.617707,17z/data=!4m7!3m6!1s0x411ab4602f8f843b:0x55b164e97ae82c61!8m2!3d48.8058741!4d44.6198957!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691260287067587643!2y6174827518053854305!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1siu56Ya0C5OWuBPrhpNAC!7e81
VOLG,ЧОП Альфа Плюс,"Адрес: Рабоче-Крестьянская ул., 48Б, Волгоград, Волгоградская обл., 400074 ",Не указан,Телефон: 8 (844) 273-99-68 ,1,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%90%D0%BB%D1%8C%D1%84%D0%B0+%D0%9F%D0%BB%D1%8E%D1%81/data=!4m5!3m4!1s0x411accab0a0efaeb:0x1f955e56c35b118!8m2!3d48.689695!4d44.4844881?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%90%D0%BB%D1%8C%D1%84%D0%B0+%D0%9F%D0%BB%D1%8E%D1%81/@48.689695,44.4822994,17z/data=!4m7!3m6!1s0x411accab0a0efaeb:0x1f955e56c35b118!8m2!3d48.6895371!4d44.4842258!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691286996840020715!2y142239307090211096!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1spu56Yb3hCqWorgSa1rW4Bw!7e81
VOLG,"Кром, частное охранное предприятие","Адрес: ул. 7-я Гвардейской, 7, Волгоград, Волгоградская обл., 400005 ",Не указан,Телефон: 8 (844) 223-10-69 ,1,"https://www.google.com/maps/place/%D0%9A%D1%80%D0%BE%D0%BC,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411acad672a9cec5:0x972fb375dde320c3!8m2!3d48.7203035!4d44.5371583?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9A%D1%80%D0%BE%D0%BC,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@48.7203035,44.5349696,17z/data=!4m7!3m6!1s0x411acad672a9cec5:0x972fb375dde320c3!8m2!3d48.7203298!4d44.5370944!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691284984255336133!2y10894123342447714499!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1swu56YdLNGtGxrgSu943oCw!7e81
VOLG,"Центавр, частное охранное предприятие","Адрес: пр. имени В.И. Ленина, 81, Волгоград, Волгоградская обл., 400078 ",Не указан,Не указан,1,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D0%B0%D0%B2%D1%80,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411aca9d54eeb8d5:0x46f9a7713103fcd2!8m2!3d48.7598302!4d44.5547963?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D0%B0%D0%B2%D1%80,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@48.7598302,44.5526076,17z/data=!4m7!3m6!1s0x411aca9d54eeb8d5:0x46f9a7713103fcd2!8m2!3d48.759821!4d44.5548202!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691284738943400149!2y5114302956451396818!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s3u56Yb3mIICHwPAPvLq_2Ak!7e81
VOLG,"Центавр, частное охранное предприятие","Адрес: пр. имени В.И. Ленина, 81, Волгоград, Волгоградская обл., 400078 ",Не указан,Не указан,1,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D0%B0%D0%B2%D1%80,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411aca9d54eeb8d5:0x46f9a7713103fcd2!8m2!3d48.7598302!4d44.5547963?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D0%B0%D0%B2%D1%80,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@48.7598302,44.5526076,17z/data=!4m7!3m6!1s0x411aca9d54eeb8d5:0x46f9a7713103fcd2!8m2!3d48.759821!4d44.5548202!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691284738943400149!2y5114302956451396818!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s-u56YbfOJ8f3qwGFtqroBQ!7e81
VOLG,Авангард,"Адрес: ул. 64 Армии, 137, Волгоград, Волгоградская обл., 400079 ",Не указан,Телефон: 8 (844) 242-02-96 ,9,https://www.google.com/maps/place/%D0%90%D0%B2%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D0%B4/data=!4m5!3m4!1s0x41052d6215b1b36f:0x31ae156813be72cb!8m2!3d48.622507!4d44.4230431?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%B2%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D0%B4/@48.622507,44.4208544,17z/data=!4m7!3m6!1s0x41052d6215b1b36f:0x31ae156813be72cb!8m2!3d48.6224632!4d44.4230404!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4685200886642881391!2y3579822290558153419!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sF-96YbWlF4WbrwTkroTQDw!7e81
VOLG,"Атаман, Частная Охранная Организация","Адрес: ул. Шиллера, 14, Волгоград, Волгоградская обл., 400022 ",Сайт: ataman134.ru ,Не указан,4,"https://www.google.com/maps/place/%D0%90%D1%82%D0%B0%D0%BC%D0%B0%D0%BD,+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41052efa13ef59e9:0xb436c16ac7318c5b!8m2!3d48.541339!4d44.4747404?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D1%82%D0%B0%D0%BC%D0%B0%D0%BD,+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/@48.541339,44.4725517,17z/data=!4m7!3m6!1s0x41052efa13ef59e9:0xb436c16ac7318c5b!8m2!3d48.541339!4d44.4747404!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4685202638960024041!2y12985779239922011227!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sM-96Ya-IAs2IrwSAtoyoAg!7e81
VOLG,"ЧОП ""Зевс""","Адрес: пл. Гражданская, 93, Волгоград, Волгоградская обл., 400026 ",Не указан,Не указан,1,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%97%D0%B5%D0%B2%D1%81%22/data=!4m5!3m4!1s0x41052f64b2a34b6d:0x262f780f06fd5502!8m2!3d48.5117856!4d44.5248913?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%97%D0%B5%D0%B2%D1%81%22/@48.5117856,44.5227026,17z/data=!4m7!3m6!1s0x41052f64b2a34b6d:0x262f780f06fd5502!8m2!3d48.5117461!4d44.5250065!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4685203096889150317!2y2751549903283770626!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sTu96YaqYE-LorgSr257gBQ!7e81
VOLG,"ООО ""ЧОП ""Булат-Волгоград""","Адрес: ул. Невская, 18Б, Офис 5, Волгоград, Волгоградская обл., 400087 ",Не указан,Телефон: 8 (844) 250-65-63 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%9E%D0%9F+%22%D0%91%D1%83%D0%BB%D0%B0%D1%82-%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4%22/data=!4m5!3m4!1s0x411acb2339394aaf:0xd14766270bdde98a!8m2!3d48.7202419!4d44.5101857?authuser=0&hl=ru&rclk=1,False,False
VOLG,"Гром, частное охранное предприятие","Адрес: Академическая ул., 22, Волгоград, Волгоградская обл., 400001 ",Не указан,Телефон: 8 (844) 226-73-67 ,0,"https://www.google.com/maps/place/%D0%93%D1%80%D0%BE%D0%BC,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411acb53c4e7dc85:0x42573ed31309a3f4!8m2!3d48.6973076!4d44.4948437?authuser=0&hl=ru&rclk=1",False,False
VOLG,"ЧОП ""Рубеж""","Адрес: ул. 40 лет ВЛКСМ, 61, Волгоград, Волгоградская обл., 400097 ",Не указан,Не указан,6,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%A0%D1%83%D0%B1%D0%B5%D0%B6%22/data=!4m5!3m4!1s0x410524bb76ad3a79:0x21f6f38e4207851!8m2!3d48.4889007!4d44.6634626?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%A0%D1%83%D0%B1%D0%B5%D0%B6%22/@48.4889007,44.6612739,17z/data=!4m7!3m6!1s0x410524bb76ad3a79:0x21f6f38e4207851!8m2!3d48.4889927!4d44.6635966!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4685191374917417593!2y152963202490071121!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1swu96YdbdF5L6rgSZ7KnYBA!7e81
VOLG,"Волгоград-Защита, частное охранное предприятие","Адрес: Рабоче-Крестьянская ул., 22, Волгоград, Волгоградская обл., 400074 ",Не указан,Телефон: 8 (844) 255-14-28 ,0,"https://www.google.com/maps/place/%D0%92%D0%BE%D0%BB%D0%B3%D0%BE%D0%B3%D1%80%D0%B0%D0%B4-%D0%97%D0%B0%D1%89%D0%B8%D1%82%D0%B0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411acb5484f1b06b:0xc7ea8f68aa0c5fe7!8m2!3d48.6947043!4d44.495346?authuser=0&hl=ru&rclk=1",False,False
VOLG,"Барс-2006, частное охранное предприятие","Адрес: ул. им. Землячки, 32, Волгоград, Волгоградская обл., 400048 ",Не указан,Телефон: 8 (844) 278-63-53 ,1,"https://www.google.com/maps/place/%D0%91%D0%B0%D1%80%D1%81-2006,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411aca4c21f8a9cf:0x629366c35641c4fc!8m2!3d48.7523709!4d44.479526?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%91%D0%B0%D1%80%D1%81-2006,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@48.7523709,44.4773373,17z/data=!4m7!3m6!1s0x411aca4c21f8a9cf:0x629366c35641c4fc!8m2!3d48.7524017!4d44.4795041!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4691284390196062671!2y7103134026445210876!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s6e96Yc3BAeaErwSe_aDAAg!7e81
VOLG,"Дракон, частное охранное предприятие","Адрес: пр. имени В.И. Ленина, 92, Волгоград, Волгоградская обл., 400005 ",Не указан,Телефон: 8 (844) 223-45-91 ,0,"https://www.google.com/maps/place/%D0%94%D1%80%D0%B0%D0%BA%D0%BE%D0%BD,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411acad100ac8fb1:0x123ef32b23e193d1!8m2!3d48.7133879!4d44.5270923?authuser=0&hl=ru&rclk=1",False,False
VOLG,Кобальт ЧОП,"Адрес: ул. Скосырева, 7, Волгоград, Волгоградская обл., 400007 ",Не указан,Телефон: 8 (844) 296-20-14 ,0,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%B1%D0%B0%D0%BB%D1%8C%D1%82+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x411acb4729255259:0xd977f0270889a343!8m2!3d48.710797!4d44.495922?authuser=0&hl=ru&rclk=1,False,False
VOLG,"Аметист, частное охранное предприятие","Адрес: ул. Скосырева, 5, Волгоград, Волгоградская обл., 400131 ",Не указан,Телефон: 8 (844) 226-70-38 ,0,"https://www.google.com/maps/place/%D0%90%D0%BC%D0%B5%D1%82%D0%B8%D1%81%D1%82,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x411acb46e6dc48d7:0xc15f1704dc61327c!8m2!3d48.710001!4d44.4962328?authuser=0&hl=ru&rclk=1",False,False
VOLG,"Аметист, частное охранное предприятие","Адрес: ул. Скосырева, 5, Волгоград, Волгоградская обл., 400131 ",Не указан,Телефон: 8 (844) 226-70-38 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%A6%D0%B5%D1%80%D0%B1%D0%B5%D1%80-2006%22/data=!4m5!3m4!1s0x410525c9572bd929:0x534a8eaedcf190b2!8m2!3d48.5021813!4d44.6021206?authuser=0&hl=ru&rclk=1,False,False
